Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
Honda,2005,Petrol,Automatic,1500cc,"150,091 km",1525000,https://www.pakwheels.com/used-cars/honda-civic-2005-for-sale-in-lahore-5181706,Honda Civic 2005 for sale in Lahore
Honda,2003,Petrol,Manual,1600cc,"160,000 km",1280000,https://www.pakwheels.com/used-cars/honda-civic-2003-for-sale-in-lahore-5181679,Honda Civic 2003 for sale in Lahore
Honda,2001,Petrol,Manual,1500cc,"100,000 km",1025000,https://www.pakwheels.com/used-cars/honda-civic-2001-for-sale-in-lahore-5181660,Honda Civic 2001 for sale in Lahore
Honda,2008,Petrol,Manual,1800cc,"155,000 km",1530000,https://www.pakwheels.com/used-cars/honda-civic-2008-for-sale-in-sargodha-5181604,Honda Civic 2008 for sale in Sargodha
Honda,2001,Petrol,Manual,1300cc,"290,000 km",980000,https://www.pakwheels.com/used-cars/honda-city-2001-for-sale-in-kot-addu-5181566,Honda City 2001 for sale in Kot addu
Honda,2013,Petrol,Automatic,660cc,"89,186 km",1485000,https://www.pakwheels.com/used-cars/honda-n-one-2013-for-sale-in-lahore-5181542,Honda N One 2013 for sale in Lahore
Honda,2018,Petrol,Automatic,1800cc,"10,000 km",3995000,https://www.pakwheels.com/used-cars/honda-civic-2018-for-sale-in-karachi-5181523,Honda Civic 2018 for sale in Karachi
Honda,2000,Petrol,Manual,1300cc,"33,780 km",850000,https://www.pakwheels.com/used-cars/honda-city-2000-for-sale-in-faisalabad-5181488,Honda City 2000 for sale in Faisalabad
Honda,2014,Petrol,Manual,1800cc,"241,473 km",2080000,https://www.pakwheels.com/used-cars/honda-civic-2014-for-sale-in-islamabad-5181472,Honda Civic 2014 for sale in Islamabad
Honda,2008,Petrol,Manual,1300cc,"160,000 km",1420000,https://www.pakwheels.com/used-cars/honda-city-2008-for-sale-in-wah-cantt-5181362,Honda City 2008 for sale in Wah cantt
Honda,1999,Petrol,Manual,1300cc,150 km,750000,https://www.pakwheels.com/used-cars/honda-city-1999-for-sale-in-haripur-5181340,Honda City 1999 for sale in Haripur
Honda,1988,Petrol,Manual,1700cc,"199,999 km",599999,https://www.pakwheels.com/used-cars/honda-civic-1988-for-sale-in-rawalpindi-5181337,Honda Civic 1988 for sale in Rawalpindi
Honda,2006,Petrol,Manual,1800cc,"123,457 km",1460000,https://www.pakwheels.com/used-cars/honda-civic-2006-for-sale-in-gojra-5181308,Honda Civic 2006 for sale in Gojra
Honda,2018,Petrol,Automatic,1800cc,"42,000 km",3725000,https://www.pakwheels.com/used-cars/honda-civic-2018-for-sale-in-okara-5181302,Honda Civic 2018 for sale in Okara
Honda,2010,Petrol,Automatic,1800cc,"157,600 km",1850000,https://www.pakwheels.com/used-cars/honda-civic-2010-for-sale-in-lahore-4971999,Honda Civic 2010 for sale in Lahore
Honda,2011,Hybrid,Manual,1500cc,"71,000 km",2200000,https://www.pakwheels.com/used-cars/honda-cr-z-sports-hybrid-2011-for-sale-in-karachi-5181232,Honda CR-Z Sports Hybrid 2011 for sale in Karachi
Honda,2016,Petrol,Automatic,1500cc,5 km,3950000,https://www.pakwheels.com/used-cars/honda-vezel-2016-for-sale-in-karachi-5179506,Honda Vezel 2016 for sale in Karachi
Honda,2005,Petrol,Automatic,1600cc,"204,800 km",1420000,https://www.pakwheels.com/used-cars/honda-civic-2005-for-sale-in-islamabad-5181219,Honda Civic 2005 for sale in Islamabad
Honda,2002,Petrol,Automatic,1600cc,"180,000 km",1150000,https://www.pakwheels.com/used-cars/honda-civic-2002-for-sale-in-islamabad-5181154,Honda Civic 2002 for sale in Islamabad
Honda,2007,Petrol,Manual,1800cc,"210,000 km",1525000,https://www.pakwheels.com/used-cars/honda-civic-2007-for-sale-in-rawalpindi-5181148,Honda Civic 2007 for sale in Rawalpindi
Honda,2019,Petrol,Automatic,1800cc,"36,000 km",4000000,https://www.pakwheels.com/used-cars/honda-civic-2019-for-sale-in-islamabad-5181084,Honda Civic 2019 for sale in Islamabad
Honda,2001,Petrol,Manual,1500cc,"302,355 km",1075000,https://www.pakwheels.com/used-cars/honda-civic-2001-for-sale-in-faisalabad-5181074,Honda Civic 2001 for sale in Faisalabad
Honda,2018,Petrol,Automatic,1500cc,"43,200 km",2750000,https://www.pakwheels.com/used-cars/honda-city-2018-for-sale-in-rahim-yar-khan-5181068,Honda City 2018 for sale in Rahim Yar Khan
Honda,2019,Petrol,Automatic,1800cc,"9,900 km",4150000,https://www.pakwheels.com/used-cars/honda-civic-2019-for-sale-in-islamabad-5181043,Honda Civic 2019 for sale in Islamabad
Honda,2019,Petrol,Automatic,1500cc,"25,000 km",2925000,https://www.pakwheels.com/used-cars/honda-city-2019-for-sale-in-karachi-5181012,Honda City 2019 for sale in Karachi
Honda,2014,Petrol,Automatic,1800cc,"79,000 km",2700000,https://www.pakwheels.com/used-cars/honda-civic-2014-for-sale-in-faisalabad-5180995,Honda Civic 2014 for sale in Faisalabad
Honda,2018,Petrol,Automatic,1500cc,"65,000 km",2980000,https://www.pakwheels.com/used-cars/honda-br-v-2018-for-sale-in-lahore-5180988,Honda BR-V 2018 for sale in Lahore
Honda,2010,Petrol,Automatic,1800cc,"109,000 km",1730000,https://www.pakwheels.com/used-cars/honda-civic-2010-for-sale-in-lahore-5180976,Honda Civic 2010 for sale in Lahore
Honda,2013,Hybrid,Automatic,1500cc,"90,000 km",2400000,https://www.pakwheels.com/used-cars/honda-fit-2013-for-sale-in-lahore-5180931,Honda Fit 2013 for sale in Lahore
Honda,2018,Petrol,Manual,1300cc,"46,000 km",2400000,https://www.pakwheels.com/used-cars/honda-city-2018-for-sale-in-khanpur-5180900,Honda City 2018 for sale in Khanpur
Honda,2015,Petrol,Automatic,1800cc,"120,000 km",2750000,https://www.pakwheels.com/used-cars/honda-civic-2015-for-sale-in-lahore-5180899,Honda Civic 2015 for sale in Lahore
Honda,2017,Petrol,Automatic,1300cc,"71,000 km",2315000,https://www.pakwheels.com/used-cars/honda-city-2017-for-sale-in-karachi-5180886,Honda City 2017 for sale in Karachi
Honda,2019,Petrol,Automatic,1800cc,"53,000 km",3850000,https://www.pakwheels.com/used-cars/honda-civic-2019-for-sale-in-peshawar-5177646,Honda Civic 2019 for sale in Peshawar
Honda,2003,Petrol,Manual,1600cc,"150,000 km",1225000,https://www.pakwheels.com/used-cars/honda-civic-2003-for-sale-in-rawalpindi-5178667,Honda Civic 2003 for sale in Rawalpindi
Honda,2005,Petrol,Manual,1500cc,"150,000 km",1100000,https://www.pakwheels.com/used-cars/honda-civic-2005-for-sale-in-faisalabad-5178840,Honda Civic 2005 for sale in Faisalabad
Honda,2005,Petrol,Manual,1300cc,"150,000 km",1300000,https://www.pakwheels.com/used-cars/honda-city-2005-for-sale-in-peshawar-5177783,Honda City 2005 for sale in Peshawar
Honda,2006,Petrol,Manual,1300cc,"98,000 km",1300000,https://www.pakwheels.com/used-cars/honda-city-2006-for-sale-in-lahore-5180828,Honda City 2006 for sale in Lahore
Honda,2006,Petrol,Automatic,1500cc,"220,000 km",1260000,https://www.pakwheels.com/used-cars/honda-civic-2006-for-sale-in-peshawar-5180776,Honda Civic 2006 for sale in Peshawar
Honda,2021,Petrol,Automatic,1800cc,45 km,4370000,https://www.pakwheels.com/used-cars/honda-civic-2021-for-sale-in-lahore-5180775,Honda Civic 2021 for sale in Lahore
Honda,2005,Petrol,Manual,1500cc,"148,700 km",1100000,https://www.pakwheels.com/used-cars/honda-civic-2005-for-sale-in-khanewal-5180754,Honda Civic 2005 for sale in Khanewal
Honda,2008,Petrol,Manual,1300cc,"87,000 km",1400000,https://www.pakwheels.com/used-cars/honda-city-2008-for-sale-in-dijkot-5180752,Honda City 2008 for sale in Dijkot
Honda,1989,Petrol,Automatic,1600cc,"200,000 km",370000,https://www.pakwheels.com/used-cars/honda-accord-1989-for-sale-in-lahore-5180716,Honda Accord 1989 for sale in Lahore
Honda,1995,Petrol,Manual,1500cc,"650,000 km",650000,https://www.pakwheels.com/used-cars/honda-civic-1995-for-sale-in-kohat-5180703,Honda Civic 1995 for sale in Kohat
Honda,2015,Petrol,Automatic,1800cc,"89,150 km",2850000,https://www.pakwheels.com/used-cars/honda-civic-2015-for-sale-in-sialkot-5180690,Honda Civic 2015 for sale in Sialkot
Honda,2016,Petrol,Manual,1300cc,"80,000 km",2300000,https://www.pakwheels.com/used-cars/honda-city-2016-for-sale-in-rawalpindi-5180605,Honda City 2016 for sale in Rawalpindi
Honda,2017,Petrol,Automatic,660cc,"60,000 km",1800000,https://www.pakwheels.com/used-cars/honda-n-wgn-2017-for-sale-in-lahore-5180604,Honda N Wgn 2017 for sale in Lahore
Honda,2016,Petrol,Automatic,1500cc,"77,000 km",5000000,https://www.pakwheels.com/used-cars/honda-vezel-2016-for-sale-in-islamabad-5180595,Honda Vezel 2016 for sale in Islamabad
Honda,2015,Petrol,Manual,1300cc,"71,000 km",1975000,https://www.pakwheels.com/used-cars/honda-city-2015-for-sale-in-sadiqabad-5180572,Honda City 2015 for sale in Sadiqabad
Honda,2006,Petrol,Manual,1300cc,"115,000 km",1300000,https://www.pakwheels.com/used-cars/honda-city-2006-for-sale-in-burewala-5180563,Honda City 2006 for sale in Burewala
Honda,2010,Petrol,Automatic,1800cc,"80,000 km",1650000,https://www.pakwheels.com/used-cars/honda-civic-2010-for-sale-in-karachi-5180554,Honda Civic 2010 for sale in Karachi
Honda,1995,Petrol,Manual,1500cc,"170,000 km",600000,https://www.pakwheels.com/used-cars/honda-civic-1995-for-sale-in-lahore-5180545,Honda Civic 1995 for sale in Lahore
Honda,2003,Petrol,Manual,1300cc,"850,000 km",1250000,https://www.pakwheels.com/used-cars/honda-city-2003-for-sale-in-rawalpindi-5180467,Honda City 2003 for sale in Rawalpindi
Honda,2016,Hybrid,Automatic,1500cc,"70,021 km",4650000,https://www.pakwheels.com/used-cars/honda-vezel-2016-for-sale-in-lahore-5180466,Honda Vezel 2016 for sale in Lahore
Honda,2017,Petrol,Manual,1300cc,"120,000 km",2275000,https://www.pakwheels.com/used-cars/honda-city-2017-for-sale-in-karachi-5180456,Honda City 2017 for sale in Karachi
Honda,2014,Petrol,Automatic,1500cc,"80,000 km",3450000,https://www.pakwheels.com/used-cars/honda-vezel-2014-for-sale-in-karachi-5180436,Honda Vezel 2014 for sale in Karachi
Honda,2018,Petrol,Automatic,1800cc,"41,000 km",3800000,https://www.pakwheels.com/used-cars/honda-civic-2018-for-sale-in-lahore-5179473,Honda Civic 2018 for sale in Lahore
Honda,2015,Petrol,Manual,1300cc,"55,000 km",2145000,https://www.pakwheels.com/used-cars/honda-city-2015-for-sale-in-rawalpindi-5180412,Honda City 2015 for sale in Rawalpindi
Honda,2006,Petrol,Automatic,1600cc,"150,000 km",1650000,https://www.pakwheels.com/used-cars/honda-civic-2006-for-sale-in-pindi-gheb-5179524,Honda Civic 2006 for sale in Pindi gheb
Honda,2004,Petrol,Manual,1600cc,"200,000 km",1170000,https://www.pakwheels.com/used-cars/honda-civic-2004-for-sale-in-multan-5179746,Honda Civic 2004 for sale in Multan
Honda,2004,Petrol,Manual,1600cc,"180,000 km",1200000,https://www.pakwheels.com/used-cars/honda-civic-2004-for-sale-in-multan-5180385,Honda Civic 2004 for sale in Multan
Honda,2007,Petrol,Automatic,1800cc,"195,000 km",1700000,https://www.pakwheels.com/used-cars/honda-civic-2007-for-sale-in-lahore-5180380,Honda Civic 2007 for sale in Lahore
Honda,2017,Petrol,Automatic,1800cc,"23,500 km",3750000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-lahore-5180355,Honda Civic 2017 for sale in Lahore
Honda,2018,Petrol,Automatic,1800cc,"36,000 km",3840000,https://www.pakwheels.com/used-cars/honda-civic-2018-for-sale-in-lahore-5180334,Honda Civic 2018 for sale in Lahore
Honda,2014,Petrol,Automatic,660cc,"98,000 km",1295000,https://www.pakwheels.com/used-cars/honda-zest-spark-2014-for-sale-in-lahore-5180262,Honda Zest Spark 2014 for sale in Lahore
Honda,2014,Petrol,Automatic,1800cc,"62,000 km",2580000,https://www.pakwheels.com/used-cars/honda-civic-2014-for-sale-in-karachi-5180247,Honda Civic 2014 for sale in Karachi
Honda,2016,Petrol,Automatic,1500cc,"45,000 km",4825000,https://www.pakwheels.com/used-cars/honda-vezel-2016-for-sale-in-lahore-5177842,Honda Vezel 2016 for sale in Lahore
Honda,2013,Petrol,Manual,1300cc,"81,300 km",1980000,https://www.pakwheels.com/used-cars/honda-city-2013-for-sale-in-lahore-5180221,Honda City 2013 for sale in Lahore
Honda,2015,Hybrid,Automatic,1500cc,"60,000 km",3900000,https://www.pakwheels.com/used-cars/honda-vezel-2015-for-sale-in-rawalpindi-5180204,Honda Vezel 2015 for sale in Rawalpindi
Honda,2006,Petrol,Automatic,1500cc,"63,800 km",1500000,https://www.pakwheels.com/used-cars/honda-city-2006-for-sale-in-muzaffar-gargh-5180184,Honda City 2006 for sale in Muzaffar Gargh
Honda,2004,Petrol,Manual,1500cc,"92,000 km",1300000,https://www.pakwheels.com/used-cars/honda-civic-2004-for-sale-in-shaikhupura-5180171,Honda Civic 2004 for sale in Shaikhupura
Honda,2017,Petrol,Automatic,1800cc,"64,000 km",3500000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-islamabad-5180158,Honda Civic 2017 for sale in Islamabad
Honda,2007,Petrol,Manual,1300cc,"190,000 km",1350000,https://www.pakwheels.com/used-cars/honda-city-2007-for-sale-in-charsadda-5180152,Honda City 2007 for sale in Charsadda
Honda,2021,Petrol,Automatic,1800cc,"2,100 km",4460000,https://www.pakwheels.com/used-cars/honda-civic-2021-for-sale-in-islamabad-5180154,Honda Civic 2021 for sale in Islamabad
Honda,2012,Petrol,Automatic,1300cc,"102,000 km",1985000,https://www.pakwheels.com/used-cars/honda-city-2012-for-sale-in-lahore-4628234,Honda City 2012 for sale in Lahore
Honda,2014,Petrol,Automatic,660cc,"153,000 km",1750000,https://www.pakwheels.com/used-cars/honda-n-wgn-2014-for-sale-in-faisalabad-5180087,Honda N Wgn 2014 for sale in Faisalabad
Honda,2019,Petrol,Manual,1500cc,"16,700 km",3150000,https://www.pakwheels.com/used-cars/honda-br-v-2019-for-sale-in-layyah-5179990,Honda BR-V 2019 for sale in Layyah
Honda,2004,Petrol,Automatic,1300cc,"100,000 km",1300000,https://www.pakwheels.com/used-cars/honda-city-2004-for-sale-in-lahore-5179967,Honda City 2004 for sale in Lahore
Honda,1995,Petrol,Manual,1500cc,"160,000 km",490000,https://www.pakwheels.com/used-cars/honda-civic-1995-for-sale-in-faisalabad-5179962,Honda Civic 1995 for sale in Faisalabad
Honda,2021,Petrol,Automatic,1800cc,"10,000 km",4300000,https://www.pakwheels.com/used-cars/honda-civic-2021-for-sale-in-sargodha-5179930,Honda Civic 2021 for sale in Sargodha
Honda,2010,Petrol,Automatic,1800cc,"130,000 km",1850000,https://www.pakwheels.com/used-cars/honda-civic-2010-for-sale-in-sargodha-5179909,Honda Civic 2010 for sale in Sargodha
Honda,2005,Petrol,Automatic,1300cc,"200,000 km",1050000,https://www.pakwheels.com/used-cars/honda-city-2005-for-sale-in-lahore-5179897,Honda City 2005 for sale in Lahore
Honda,2004,Petrol,Automatic,1500cc,"150,000 km",1500000,https://www.pakwheels.com/used-cars/honda-civic-2004-for-sale-in-faisalabad-5179884,Honda Civic 2004 for sale in Faisalabad
Honda,2019,Petrol,Automatic,1800cc,"26,500 km",4100000,https://www.pakwheels.com/used-cars/honda-civic-2019-for-sale-in-faisalabad-5179869,Honda Civic 2019 for sale in Faisalabad
Honda,2019,Petrol,Automatic,1800cc,"60,000 km",4100000,https://www.pakwheels.com/used-cars/honda-civic-2019-for-sale-in-islamabad-5179824,Honda Civic 2019 for sale in Islamabad
Honda,1987,Petrol,Manual,1600cc,"258,096 km",350000,https://www.pakwheels.com/used-cars/honda-accord-1987-for-sale-in-rawalpindi-5179808,Honda Accord 1987 for sale in Rawalpindi
Honda,2017,Petrol,Automatic,1500cc,"69,487 km",3580000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-peshawar-5179766,Honda Civic 2017 for sale in Peshawar
Honda,2006,Petrol,Manual,1800cc,"153,288 km",1490000,https://www.pakwheels.com/used-cars/honda-civic-2006-for-sale-in-rawalpindi-5179757,Honda Civic 2006 for sale in Rawalpindi
Honda,2008,Petrol,Automatic,1800cc,"150,000 km",1625000,https://www.pakwheels.com/used-cars/honda-civic-2008-for-sale-in-mandi-bahauddin-5176343,Honda Civic 2008 for sale in Mandi bahauddin
Honda,2018,Petrol,Manual,1500cc,"40,000 km",2480000,https://www.pakwheels.com/used-cars/honda-city-2018-for-sale-in-lahore-5179703,Honda City 2018 for sale in Lahore
Honda,2012,Petrol,Manual,1500cc,"99,000 km",1825000,https://www.pakwheels.com/used-cars/honda-city-2012-for-sale-in-lahore-5178633,Honda City 2012 for sale in Lahore
Honda,2016,Petrol,Manual,1300cc,"98,000 km",2100000,https://www.pakwheels.com/used-cars/honda-city-2016-for-sale-in-lahore-5179690,Honda City 2016 for sale in Lahore
Honda,2018,Petrol,Automatic,1500cc,"20,000 km",5200000,https://www.pakwheels.com/used-cars/honda-vezel-2018-for-sale-in-islamabad-5179655,Honda Vezel 2018 for sale in Islamabad
Honda,2017,Petrol,Automatic,1500cc,"21,750 km",4500000,https://www.pakwheels.com/used-cars/honda-vezel-2017-for-sale-in-islamabad-4890338,Honda Vezel 2017 for sale in Islamabad
Honda,2005,Petrol,Manual,1600cc,"168,000 km",1050000,https://www.pakwheels.com/used-cars/honda-civic-2005-for-sale-in-rawalpindi-5179620,Honda Civic 2005 for sale in Rawalpindi
Honda,2006,Petrol,Automatic,1300cc,"165,000 km",1500000,https://www.pakwheels.com/used-cars/honda-city-2006-for-sale-in-faisalabad-5179605,Honda City 2006 for sale in Faisalabad
Honda,2016,Petrol,Automatic,660cc,"35,945 km",1565000,https://www.pakwheels.com/used-cars/honda-n-box-2016-for-sale-in-lahore-5179589,Honda N Box 2016 for sale in Lahore
Honda,2014,Petrol,Automatic,1800cc,12 km,2800000,https://www.pakwheels.com/used-cars/honda-civic-2014-for-sale-in-islamabad-5179528,Honda Civic 2014 for sale in Islamabad
Honda,2018,Petrol,Automatic,1500cc,"28,000 km",3050000,https://www.pakwheels.com/used-cars/honda-br-v-2018-for-sale-in-lahore-5179516,Honda BR-V 2018 for sale in Lahore
Honda,2019,Petrol,Automatic,1800cc,"17,000 km",4050000,https://www.pakwheels.com/used-cars/honda-civic-2019-for-sale-in-chiniot-5179508,Honda Civic 2019 for sale in Chiniot
Honda,2013,Petrol,Manual,1800cc,"95,000 km",2500000,https://www.pakwheels.com/used-cars/honda-civic-2013-for-sale-in-bahawalpur-5179468,Honda Civic 2013 for sale in Bahawalpur
Honda,2012,Petrol,Manual,1800cc,"190,000 km",2100000,https://www.pakwheels.com/used-cars/honda-civic-2012-for-sale-in-peshawar-5179411,Honda Civic 2012 for sale in Peshawar
Honda,1999,Petrol,Automatic,1500cc,"150,000 km",800000,https://www.pakwheels.com/used-cars/honda-civic-1999-for-sale-in-bahawalpur-5179383,Honda Civic 1999 for sale in Bahawalpur
Honda,2008,Petrol,Manual,1300cc,"130,000 km",1280000,https://www.pakwheels.com/used-cars/honda-city-2008-for-sale-in-rahim-yar-khan-5179358,Honda City 2008 for sale in Rahim Yar Khan
Honda,2004,Petrol,Manual,1500cc,"128,000 km",1180000,https://www.pakwheels.com/used-cars/honda-civic-2004-for-sale-in-lahore-5179359,Honda Civic 2004 for sale in Lahore
Honda,2021,Petrol,Automatic,1800cc,5 km,4420000,https://www.pakwheels.com/used-cars/honda-civic-2021-for-sale-in-nowshera-5179332,Honda Civic 2021 for sale in Nowshera
Honda,2021,Petrol,Automatic,1800cc,"4,000 km",4450000,https://www.pakwheels.com/used-cars/honda-civic-2021-for-sale-in-jehlum-5179302,Honda Civic 2021 for sale in Jehlum
Honda,2004,Petrol,Automatic,1600cc,"173,807 km",1300000,https://www.pakwheels.com/used-cars/honda-civic-2004-for-sale-in-mansahra-5179261,Honda Civic 2004 for sale in Mansahra
Honda,2000,Petrol,Manual,1500cc,"180,000 km",760000,https://www.pakwheels.com/used-cars/honda-civic-2000-for-sale-in-karachi-5179207,Honda Civic 2000 for sale in Karachi
Honda,2015,Petrol,Automatic,1300cc,"129,560 km",2200000,https://www.pakwheels.com/used-cars/honda-city-2015-for-sale-in-faisalabad-5179198,Honda City 2015 for sale in Faisalabad
Honda,2010,Petrol,Automatic,1800cc,"80,000 km",1900000,https://www.pakwheels.com/used-cars/honda-civic-2010-for-sale-in-gujranwala-5179165,Honda Civic 2010 for sale in Gujranwala
Honda,1996,Petrol,Manual,1500cc,"330,540 km",850000,https://www.pakwheels.com/used-cars/honda-civic-1996-for-sale-in-bahawalpur-5177357,Honda Civic 1996 for sale in Bahawalpur
Honda,2015,Petrol,Automatic,1800cc,"85,000 km",2750000,https://www.pakwheels.com/used-cars/honda-civic-2015-for-sale-in-quetta-4863615,Honda Civic 2015 for sale in Quetta
